 -5.305739021295000E-003 , -5.299409866334999E-003
 -5.894523239129999E-003 ,  4.611619663245000E-003
  4.465672513185000E-003 ,  6.014606700630000E-003
  5.622217369080000E-003 , -7.304795265194999E-003
  5.048955667379999E-003 , -5.579233110315000E-003
  3.011420345310000E-003 ,  8.086221885675000E-003
 -4.689584541315000E-003 ,  8.059321403505000E-003
 -4.606962490079999E-003 , -5.908030700684999E-003
  1.885737789960000E-003 , -7.235613643755000E-003
  5.561276435850000E-003 ,  5.030998992914999E-003
  1.499815302450000E-004 , -7.492480566330000E-003
 -4.517969705130000E-003 , -5.981867420535000E-003
  4.315049230845000E-003 , -7.033071716444999E-003
  5.030998992914999E-003 , -5.561276435850000E-003
  6.818576603654999E-003 ,  3.098874064290000E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
 -8.720686340324999E-003 , -3.911620044704999E-003
  4.479115927410000E-003 , -6.000817239674999E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  8.005582809449999E-003 ,  4.716470432280000E-003
  7.278413772585000E-003 , -1.743541574475000E-003
 -5.302398490904999E-003 ,  5.303188133235000E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
  8.119581413264999E-003 , -2.947129154205000E-003
  7.225879669184999E-003 , -5.569870948785000E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
  5.586709148774999E-003 ,  5.056431705840000E-003
  8.100675201419999E-003 ,  2.962340068815000E-003
  7.002929306024999E-003 ,  4.486568641665000E-003
  5.498880386354999E-003 , -6.029157257084999E-003
  5.048955667379999E-003 , -5.579233110315000E-003
  3.891896699040000E-003 ,  6.391020247380000E-003
 -7.013362769234999E-003 ,  2.597851725465000E-003
 -8.141467666619998E-003 ,  2.947028446200000E-003
 -7.049565124515000E-003 , -4.466429901120000E-003
  3.824258422845000E-003 ,  6.443814468389999E-003
 -4.689584541315000E-003 ,  8.059321403505000E-003
 -3.700436496735000E-003 , -7.592740058895000E-003
  5.622217369080000E-003 , -7.304795265194999E-003
 -5.596876955370000E-003 ,  5.066599512435000E-003
  4.788098606924999E-003 ,  5.753030406900000E-003
 -5.036111640929999E-003 , -5.566389083865000E-003
  3.900400257105000E-003 , -6.400679969789999E-003
  4.465672513185000E-003 ,  6.014606700630000E-003
  8.005582809449999E-003 ,  4.716470432280000E-003
  6.550512313844999E-003 ,  6.020234870909999E-003
 -7.566263580314999E-003 ,  3.759079742430000E-003
 -8.078064537044998E-003 , -4.693311309810000E-003
 -2.775189733050000E-003 , -6.949772380574999E-003
  5.030998992914999E-003 , -5.561276435850000E-003
 -9.297493743899999E-003 ,  3.201692390445000E-003
  4.085535109889999E-003 ,  7.281843893954999E-003
 -2.808953475945000E-003 ,  8.147333335874999E-003
 -8.078064537044998E-003 , -4.693311309810000E-003
  8.739830017095000E-003 , -3.936964130399999E-003
  4.479115927410000E-003 , -6.000817239674999E-003
 -5.305739021295000E-003 , -5.299409866334999E-003
 -5.073798751829999E-003 , -5.604075622559999E-003
 -3.725400638579999E-003 ,  6.500963974005000E-003
  5.267867556630000E-003 ,  7.364028238439999E-003
  4.477870320464999E-003 ,  7.272332329965000E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
 -1.832415531255000E-003 ,  7.264026038520000E-003
 -7.049565124515000E-003 , -4.466429901120000E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
 -4.439793491369999E-003 , -7.061002349849999E-003
 -7.253860512585000E-003 ,  1.844144172120000E-003
 -8.141467666619998E-003 ,  2.947028446200000E-003
 -4.439793491369999E-003 , -7.061002349849999E-003
  7.041057586664999E-003 , -4.501854801180000E-003
  5.056183274520000E-003 ,  5.586460231259999E-003
 -4.451448440549999E-003 ,  7.048122596744999E-003
  8.119581413264999E-003 , -2.947129154205000E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  5.883643341060000E-003 ,  5.884147453305000E-003
  5.095555165260000E-003 ,  5.484725327669999E-003
  7.225879669184999E-003 , -5.569870948785000E-003
  7.742147254949999E-003 , -2.344728469845000E-003
  5.606962544925000E-003 ,  5.076674476844999E-003
 -7.566263580314999E-003 ,  3.759079742430000E-003
 -7.049565124515000E-003 , -4.466429901120000E-003
 -2.808953475945000E-003 ,  8.147333335874999E-003
 -5.561276435850000E-003 ,  5.030998992914999E-003
 -5.894523239129999E-003 ,  4.611619663245000E-003
  8.699486732489999E-003 ,  3.936839962005000E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
  5.888808953504999E-003 , -6.419085734189999E-003
  4.315049230845000E-003 , -7.033071716444999E-003
  4.751079082485000E-003 ,  8.068896102899998E-003
  4.730383014674999E-003 , -8.086533164985000E-003
  5.115938186700000E-004 ,  7.471815490724999E-003
 -5.812873077389999E-003 , -5.813412094110000E-003
  7.742147254949999E-003 , -2.344728469845000E-003
  7.534060478204999E-003 ,  3.787621021274999E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
 -8.141467666619998E-003 ,  2.947028446200000E-003
  8.119581413264999E-003 , -2.947129154205000E-003
 -5.561276435850000E-003 ,  5.030998992914999E-003
  4.730383014674999E-003 , -8.086533164985000E-003
 -5.302398490904999E-003 ,  5.303188133235000E-003
 -6.508621788030000E-003 , -3.713330268855000E-003
  3.930936375810000E-003 ,  8.543597407679999E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
 -5.033946515160000E-003 ,  5.564223568530000E-003
 -2.718158692920000E-003 , -6.958738784309999E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
 -2.718158692920000E-003 , -6.958738784309999E-003
  6.919703865045000E-003 , -2.876538848879999E-003
 -5.686644744869999E-003 , -4.872850799564999E-003
  5.883643341060000E-003 ,  5.884147453305000E-003
 -5.302398490904999E-003 ,  5.303188133235000E-003
  5.596171437825000E-003 , -5.065894567095000E-003
  7.360604095455000E-003 , -1.334503984455000E-003
  2.290173768990000E-003 ,  7.800238037115000E-003
  7.264544677740000E-003 , -1.838639974590000E-003
  3.513295197660000E-003 , -6.621240834570000E-003
  8.488668251039999E-003 ,  5.696838569639999E-003
  2.815646553044999E-003 , -8.298246574394999E-003
  6.817679813954999E-003 ,  4.778335418415000E-003
  5.885036659244999E-003 ,  4.639611625664999E-003
  5.562627983100000E-003 , -6.092900276190000E-003
  5.299235916135000E-003 , -5.306054878229999E-003
 -7.581813240045000E-003 , -3.739944076545000E-003
 -3.725400638579999E-003 ,  6.500963974005000E-003
 -5.508708572384999E-003 ,  7.184763336180000E-003
 -5.033946515160000E-003 ,  5.564223568530000E-003
 -4.606962490079999E-003 , -5.908030700684999E-003
 -7.581813240045000E-003 , -3.739944076545000E-003
 -5.036111640929999E-003 , -5.566389083865000E-003
  4.751079082485000E-003 ,  8.068896102899998E-003
 -2.906358529275000E-003 ,  6.895375651649999E-003
 -5.804105758664999E-003 ,  5.804648208614999E-003
 -9.297493743899999E-003 ,  3.201692390445000E-003
 -5.561276435850000E-003 , -5.030998992914999E-003
  7.745301246644999E-003 ,  2.297185134885000E-003
 -7.308741760259999E-003 ,  1.607983875270000E-003
 -4.606962490079999E-003 , -5.908030700684999E-003
  5.586709148774999E-003 ,  5.056431705840000E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
  8.085827064510000E-003 , -4.731713962560000E-003
  7.225879669184999E-003 , -5.569870948785000E-003
 -6.491432762144999E-003 ,  3.707127857205000E-003
  3.011420345310000E-003 ,  8.086221885675000E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
  5.561276435850000E-003 ,  5.030998992914999E-003
 -7.566263580314999E-003 ,  3.759079742430000E-003
 -8.141467666619998E-003 ,  2.947028446200000E-003
  5.596171437825000E-003 , -5.065894567095000E-003
  5.030998992914999E-003 , -5.561276435850000E-003
 -6.957543754574999E-003 , -2.747095012665000E-003
 -5.993830490114999E-003 , -6.524107933050000E-003
  5.932765960694999E-003 , -6.463042259219999E-003
  5.568857002259999E-003 ,  5.038579559324999E-003
 -3.901038837435000E-003 ,  8.707899856560000E-003
 -6.383352470399999E-003 , -3.909242248530000E-003
  6.919703865045000E-003 , -2.876538848879999E-003
  5.883643341060000E-003 ,  5.884147453305000E-003
 -5.561276435850000E-003 ,  5.030998992914999E-003
 -7.041403198244999E-003 ,  4.459213829039999E-003
  5.568857002259999E-003 ,  5.038579559324999E-003
 -7.041403198244999E-003 ,  4.459213829039999E-003
  8.119581413264999E-003 , -2.947129154205000E-003
 -6.383352470399999E-003 , -3.909242248530000E-003
  7.794432608234999E-003 , -3.743568620235000E-003
 -8.720686340324999E-003 , -3.911620044704999E-003
  4.961216749185000E-003 ,  6.442911239054999E-003
  5.267867556630000E-003 ,  7.364028238439999E-003
  5.561276435850000E-003 ,  5.030998992914999E-003
 -4.439793491369999E-003 , -7.061002349849999E-003
  7.360604095455000E-003 , -1.334503984455000E-003
  3.824258422845000E-003 ,  6.443814468389999E-003
  3.481823730464999E-003 ,  9.408974075309998E-003
 -5.804105758664999E-003 ,  5.804648208614999E-003
 -4.595370769500000E-003 ,  5.924951934810000E-003
  6.529587453929999E-003 ,  3.657996577499999E-003
  2.948388252990000E-003 ,  9.175438393184999E-003
 -6.204072189329999E-003 , -5.673630523680000E-003
 -3.656257370895000E-003 , -6.534944268554999E-003
  5.267867556630000E-003 ,  7.364028238439999E-003
 -5.033946515160000E-003 ,  5.564223568530000E-003
  8.119581413264999E-003 , -2.947129154205000E-003
  4.751079082485000E-003 ,  8.068896102899998E-003
 -3.849383926394999E-003 , -8.781313133235000E-003
  5.299235916135000E-003 , -5.306054878229999E-003
  7.041057586664999E-003 , -4.501854801180000E-003
 -2.808953475945000E-003 ,  8.147333335874999E-003
 -2.738234996790000E-003 ,  6.977911376954999E-003
 -6.817062950129999E-003 ,  4.737398242949999E-003
 -3.847469902035000E-003 , -6.431088066104999E-003
 -7.245349775264999E-003 ,  1.888629417780000E-003
 -5.071924287449999E-003 ,  5.602201680569999E-003
 -7.182661628729999E-003 ,  5.514953613284999E-003
  6.818576603654999E-003 ,  3.098874064290000E-003
 -2.775189733050000E-003 , -6.949772380574999E-003
 -5.582696262765000E-003 , -5.052418799175000E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
  4.735948276515000E-003 ,  5.809770584100000E-003
  1.435900246950000E-003 ,  7.355700891254999E-003
  5.561276435850000E-003 ,  5.030998992914999E-003
 -7.041403198244999E-003 ,  4.459213829039999E-003
 -4.439793491369999E-003 , -7.061002349849999E-003
  7.794432608234999E-003 , -3.743568620235000E-003
 -1.838934087750000E-003 , -7.254515075684999E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  7.838108825684999E-003 ,  1.181079411510000E-003
 -2.906358529275000E-003 ,  6.895375651649999E-003
 -5.508708572384999E-003 ,  7.184763336180000E-003
 -5.812873077389999E-003 , -5.813412094110000E-003
  7.264544677740000E-003 , -1.838639974590000E-003
 -8.173354911810000E-003 , -2.889618015285000E-003
 -6.508621788030000E-003 , -3.713330268855000E-003
 -5.512160110470000E-003 , -7.208135032650000E-003
 -5.508708572384999E-003 ,  7.184763336180000E-003
  2.073203372955000E-003 ,  8.042044258124999E-003
 -1.299536418915000E-003 ,  7.831925582879999E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
  1.885737789960000E-003 , -7.235613643755000E-003
  6.586124038695000E-003 ,  6.055847167965000E-003
  5.561276435850000E-003 ,  5.030998992914999E-003
 -7.314830589300000E-003 , -1.601866579050000E-003
 -7.200050926214999E-003 , -5.525489044185000E-003
 -2.906358529275000E-003 ,  6.895375651649999E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
 -5.804105758664999E-003 ,  5.804648208614999E-003
 -7.354029464715000E-003 ,  1.309129285815000E-003
 -8.078064537044998E-003 , -4.693311309810000E-003
  7.534060478204999E-003 ,  3.787621021274999E-003
  6.744785499570000E-003 ,  6.744866180414999E-003
 -5.663093948370000E-003 ,  8.592769432064998E-003
 -7.253860512585000E-003 ,  1.844144172120000E-003
  6.425946807855000E-003 ,  6.956223678585000E-003
  7.225879669184999E-003 , -5.569870948785000E-003
  7.367888261834999E-003 ,  1.254731174925000E-003
  1.631353425975000E-003 ,  7.317415237425000E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
 -2.738234996790000E-003 ,  6.977911376954999E-003
 -8.064523887630000E-003 ,  4.700525665290000E-003
 -6.371336206574999E-003 , -5.841058715144999E-003
  3.930936375810000E-003 ,  8.543597407679999E-003
  8.488668251039999E-003 ,  5.696838569639999E-003
  5.561276435850000E-003 ,  5.030998992914999E-003
 -2.340826034550000E-003 ,  7.747456169129999E-003
 -5.512160110470000E-003 , -7.208135032650000E-003
 -5.561276435850000E-003 , -5.030998992914999E-003
  6.023206901549999E-003 , -5.492929458614999E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  4.751079082485000E-003 ,  8.068896102899998E-003
 -3.698208045960000E-003 ,  6.515088844305000E-003
 -5.071924287449999E-003 ,  5.602201680569999E-003
  4.479115927410000E-003 , -6.000817239674999E-003
 -4.609050464624999E-003 ,  5.904658126829999E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
  6.695626258844999E-003 ,  6.165349960319999E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
 -2.500966474305000E-003 ,  7.773503565854999E-003
 -6.764079093929999E-003 , -6.764150619510000E-003
 -3.901038837435000E-003 ,  8.707899856560000E-003
 -2.862170505525000E-003 ,  6.918257331854999E-003
 -9.916196823120000E-003 , -4.057363414769999E-003
 -4.606962490079999E-003 , -5.908030700684999E-003
  5.265910148624999E-003 , -5.336696434019999E-003
 -6.683612251274999E-003 , -7.213889694210000E-003
  6.413593757115000E-003 , -3.853918734270000E-003
 -3.705443888595000E-003 , -6.505284160019999E-003
  5.030998992914999E-003 , -5.561276435850000E-003
  4.479115927410000E-003 , -6.000817239674999E-003
 -6.209053271925000E-003 ,  6.739327060979999E-003
 -6.957543754574999E-003 , -2.747095012665000E-003
  5.883643341060000E-003 ,  5.884147453305000E-003
 -6.617682838439999E-003 , -5.053579330440000E-003
  4.858875846870000E-003 , -9.275295639044999E-003
 -3.736396408080000E-003 ,  7.565851020809999E-003
 -6.517919540400000E-003 ,  3.666935634615000E-003
 -6.303162041144999E-003 ,  5.772885144644999E-003
 -5.030998992914999E-003 ,  5.561276435850000E-003
 -9.258847618110000E-003 , -4.846575736994999E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
  7.041057586664999E-003 , -4.501854801180000E-003
 -9.297493743899999E-003 ,  3.201692390445000E-003
  5.048955667379999E-003 , -5.579233110315000E-003
  6.997241592405000E-003 , -2.662088584905000E-003
  7.123288536075000E-003 ,  5.515580749515000E-003
 -6.303162041144999E-003 ,  5.772885144644999E-003
 -6.316133308409999E-003 , -5.785855865474999E-003
  1.631353425975000E-003 ,  7.317415237425000E-003
 -3.700436496735000E-003 , -7.592740058895000E-003
 -4.849367523194999E-003 , -9.297512054445000E-003
  3.739836231840000E-003 , -7.602001197135000E-003
 -5.030998992914999E-003 , -5.561276435850000E-003
  5.571932601764999E-003 , -5.041655432685000E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  2.073203372955000E-003 ,  8.042044258124999E-003
 -7.902208725899999E-004 ,  7.433575285829999E-003
 -3.715534658550000E-003 ,  6.508427311545000E-003
 -6.615466390964999E-003 ,  6.085189278885000E-003
 -6.508621788030000E-003 , -3.713330268855000E-003
 -2.718158692920000E-003 , -6.958738784309999E-003
  3.011420345310000E-003 ,  8.086221885675000E-003
 -5.663093948370000E-003 ,  8.592769432064998E-003
 -4.669058132174999E-003 , -8.099531364435000E-003
  5.883643341060000E-003 ,  5.884147453305000E-003
 -7.171305084224999E-003 ,  4.207406044005000E-003
 -2.277526162050000E-003 ,  7.116930595695000E-003
  8.739830017095000E-003 , -3.936964130399999E-003
 -5.869519615169999E-003 ,  4.645985412599999E-003
 -3.705443888595000E-003 , -6.505284160019999E-003
  7.838108825684999E-003 ,  1.181079411510000E-003
  6.550512313844999E-003 ,  6.020234870909999E-003
 -8.402000999444999E-003 , -9.440917967999999E-005
 -8.173354911810000E-003 , -2.889618015285000E-003
  4.711229610450000E-003 , -5.815943527215000E-003
  7.463872146599999E-003 , -7.163428366500000E-005
 -5.336030960085000E-003 ,  5.266818809505000E-003
 -5.884059905999999E-003 ,  4.625679302220000E-003
 -3.849383926394999E-003 , -8.781313133235000E-003
  5.561276435850000E-003 , -5.030998992914999E-003
  5.030998992914999E-003 ,  5.561276435850000E-003
  6.968428230284999E-003 ,  2.738115406035000E-003
 -6.056861114504999E-003 ,  6.587137985234999E-003
 -5.561276435850000E-003 ,  5.030998992914999E-003
  6.825137901300000E-003 , -6.825179100030000E-003
 -5.804105758664999E-003 ,  5.804648208614999E-003
 -9.380283287130000E-003 ,  4.937472744015000E-003
 -4.849367523194999E-003 , -9.297512054445000E-003
  5.914426803585000E-003 , -5.914915466309999E-003
  6.420005435250000E-003 , -4.960471841595000E-003
  6.539532700320000E-003 ,  8.034030872084999E-003
  6.320489281665000E-003 ,  5.790212195955000E-003
 -1.691492271420000E-003 ,  7.299500656124999E-003
 -7.013362769234999E-003 ,  2.597851725465000E-003
 -5.051416629420000E-003 , -5.581694072355000E-003
  5.267411041259999E-003 ,  5.335156059269999E-003
 -6.749538230894999E-003 ,  6.749616622919999E-003
 -4.606962490079999E-003 , -5.908030700684999E-003
 -7.314830589300000E-003 , -1.601866579050000E-003
  5.799576759344999E-003 , -6.329854202264999E-003
  4.751079082485000E-003 ,  8.068896102899998E-003
 -8.561026159350000E-003 ,  5.569346214419999E-003
 -3.700436496735000E-003 , -7.592740058895000E-003
  8.739830017095000E-003 , -3.936964130399999E-003
  7.041057586664999E-003 , -4.501854801180000E-003
